,accuracy,f1,precision,recall,auc,dpr,eor,eOdds,e
0,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
1,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
2,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
3,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
4,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
5,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
6,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
7,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
8,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
9,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
10,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
11,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
12,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
13,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
14,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
15,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
16,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
17,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
18,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
19,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
20,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
21,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
22,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
23,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
24,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
25,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
26,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
27,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
28,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
29,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
30,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
31,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
32,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
33,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
34,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
35,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
36,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
37,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
38,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
39,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
40,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
41,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
42,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
43,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
44,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
45,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
46,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
47,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
48,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
49,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
50,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
51,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
52,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
53,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
54,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
55,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
56,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
57,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
58,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
59,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
60,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
61,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
62,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
63,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
64,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
65,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
66,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
67,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
68,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
69,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
70,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
71,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
72,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
73,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
74,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
75,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
76,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
77,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
78,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
79,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
80,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
81,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
82,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
83,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
84,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
85,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
86,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
87,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
88,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
89,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
90,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
91,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
92,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
93,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
94,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
95,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
96,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
97,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
98,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
99,0.828650391524643,0.5660964230171073,0.7272727272727273,0.4633991088478676,0.7040791578233672,0.1869736785392401,0.3022126420190278,0.382331572874918,
100,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
101,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
102,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
103,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
104,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
105,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
106,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
107,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
108,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
109,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
110,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
111,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
112,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
113,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
114,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
115,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
116,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
117,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
118,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
119,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
120,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
121,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
122,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
123,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
124,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
125,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
126,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
127,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
128,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
129,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
130,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
131,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
132,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
133,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
134,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
135,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
136,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
137,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
138,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
139,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
140,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
141,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
142,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
143,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
144,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
145,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
146,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
147,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
148,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
149,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
150,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
151,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
152,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
153,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
154,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
155,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
156,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
157,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
158,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
159,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
160,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
161,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
162,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
163,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
164,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
165,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
166,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
167,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
168,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
169,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
170,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
171,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
172,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
173,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
174,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
175,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
176,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
177,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
178,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
179,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
180,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
181,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
182,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
183,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
184,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
185,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
186,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
187,0.8389127764127764,0.6175720014582574,0.7153716216216216,0.5432969852469531,0.7376287066351866,0.15125158099857372,0.043595243110745134,0.10628382349923736,
