epsilon,fold,perf_name,perf_val,fair_name,fair_val
0.001,0,accuracy,0.7,dpr,0.017857142857142905
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.67,dpr,0.044642857142857095
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.56,dpr,0.010912698412698485
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.002976190476190476
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.705,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.295,dpr,0.0
0.001,0,accuracy,0.3,dpr,0.00992063492063492
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.365,dpr,0.056823947234906136
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.305,dpr,0.011669203450025369
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.395,dpr,0.007102993404363267
0.001,1,accuracy,0.71,dpr,0.01851851851851849
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.46,dpr,0.12354134956874685
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.44,dpr,0.04388635210553027
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.705,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,1,accuracy,0.295,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.66,dpr,0.007575757575757569
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.35,dpr,0.022727272727272728
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.39,dpr,0.012923351158645265
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.66,dpr,0.007575757575757569
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.665,dpr,0.0
0.001,2,accuracy,0.335,dpr,0.0
0.001,2,accuracy,0.575,dpr,0.06060606060606055
0.001,2,accuracy,0.335,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.675,dpr,0.018941233608547825
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.55,dpr,0.12360369111219036
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.715,dpr,0.05779504613890241
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.545,dpr,0.08207867897037402
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.555,dpr,0.06750849927149105
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.35,dpr,0.1648858669256921
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.275,dpr,0.0
0.001,3,accuracy,0.725,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.64,dpr,0.054912054912054975
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.695,dpr,0.013513513513513488
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.445,dpr,0.05684255684255685
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.685,dpr,0.04054054054054057
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.305,dpr,0.013513513513513514
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.655,dpr,0.04783354783354776
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.51,dpr,0.2175032175032175
0.001,4,accuracy,0.665,dpr,0.06284856284856287
0.001,4,accuracy,0.39,dpr,0.2282282282282282
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.325,dpr,0.06756756756756757
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.7,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.001,4,accuracy,0.3,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.525,dpr,0.059523809523809534
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.7,dpr,0.009920634920634884
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.002976190476190476
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.53,dpr,0.10515873015873012
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.505,dpr,0.07936507936507936
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.685,dpr,0.001984126984126977
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.7,dpr,0.003968253968254065
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.33,dpr,0.027777777777777776
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.55,dpr,0.039682539682539764
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.35,dpr,0.0952380952380952
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.71,dpr,0.0069444444444444215
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.295,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,0,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.4,dpr,0.010400811770674813
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
0.003,1,accuracy,0.295,dpr,0.0
0.003,1,accuracy,0.705,dpr,0.0
